creationDate|Post.id|Person.id
2012-09-05T10:55:33.877+00:00|1030792152796|19791209299987
2012-08-24T09:04:43.638+00:00|1030792152797|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2012-04-14T02:44:13.571+00:00|893353199473|26388279066664
2011-06-20T10:41:40.802+00:00|549755815794|13194139533343
2011-04-14T05:22:26.271+00:00|481036339059|13194139533343
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-12-24T01:39:25.702+00:00|755914246401|33
2011-08-18T15:50:21.047+00:00|618475292937|6597069766699
2011-11-13T01:00:17.317+00:00|755914246416|6597069766699
2012-07-16T17:44:59.527+00:00|1030792153367|6597069766699
2011-10-07T08:42:36.752+00:00|687194769694|6597069766699
2011-10-07T10:08:06.751+00:00|687194769708|6597069766699
2011-09-17T22:04:59.778+00:00|687194769743|15393162788899
2012-08-25T08:38:17.711+00:00|1030792153459|15393162788877
2012-06-15T15:40:45.341+00:00|962072676746|4398046511148
2012-04-18T12:05:48.615+00:00|893353200058|6597069766701
2012-02-07T03:04:03.949+00:00|824633723338|8796093022238
2012-07-25T10:28:05.355+00:00|1030792153571|26388279066641
2011-09-16T02:53:35.300+00:00|687194769940|47
2011-12-19T06:23:11.952+00:00|755914246678|19791209300009
2012-09-08T10:02:37.819+00:00|1030792153668|26388279066650
2012-01-01T11:34:00.965+00:00|755914246732|21990232555526
2012-07-07T20:55:43.093+00:00|962072676976|15393162788877
2011-08-16T12:18:33.886+00:00|618475293304|10995116277782
2012-08-31T10:14:54.263+00:00|1030792153787|2199023255573
2012-09-06T22:31:33.752+00:00|1030792153854|15393162788910
2012-04-24T18:24:58.586+00:00|893353200417|8796093022238
2012-08-08T07:59:01.310+00:00|1030792154029|21990232555527
2012-07-20T15:42:26.914+00:00|1030792154045|15393162788877
2012-05-04T14:09:39.369+00:00|893353200626|28587302322210
2012-03-01T01:40:06.844+00:00|824633723894|15393162788899
2012-07-14T12:01:03.849+00:00|1030792154125|14
2012-07-17T04:48:39.785+00:00|1030792154136|24189255811081
2012-08-06T20:14:11.893+00:00|1030792154156|27
2012-09-02T15:42:34.519+00:00|1030792154172|26388279066650
2012-09-01T07:09:13.007+00:00|1030792154205|47
2012-02-21T05:56:55.998+00:00|824633724015|24189255811121
2012-02-21T12:37:25.998+00:00|824633724031|24189255811121
2012-02-21T03:30:40.998+00:00|824633724047|15393162788877
2012-02-22T11:46:25.998+00:00|824633724054|15393162788877
2012-02-20T07:39:40.998+00:00|824633724061|15393162788899
2012-02-21T18:26:10.998+00:00|824633724068|15393162788899
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
2011-04-25T02:07:05.186+00:00|481036340641|47
